"","Year","Feature","No_mean","No_sd","Yes_mean","Yes_sd","MeanDecreaseAccuracy_mean","MeanDecreaseAccuracy_sd","MeanDecreaseGini_mean","MeanDecreaseGini_sd"
"1118","overall","HSQ590_9",2.59560047205213,1.01702485055197,2.1313223906179,1.0823972858922,3.09464269240158,1.03022501465411,0.580890720238269,0.130540359656885
"1119","overall","BPQ060_9",1.99096888915456,0.875331821847592,2.75097309749355,0.825462430425622,3.08439197597705,0.73658149537576,0.355361594738087,0.110989011288313
"1120","overall","DPQ010_2",2.51927431953205,0.799284937725811,2.2441556695388,0.970779039403922,3.07389779520918,0.851470441522008,0.38867647857807,0.0564787485958858
"1121","overall","MCQ160E_2",2.58857107338296,0.474252701787154,2.18587811482191,0.608085117025136,3.06417387703709,0.790675123215792,0.494168722859397,0.109820594563225
"1122","overall","DPQ050_3",2.74073480011264,0.585460895178903,2.03703935387084,1.1277403044709,3.06394169623913,0.846573585148863,0.452533378090789,0.0611226497253216
"1123","overall","MCQ160B_1",2.12881396314455,0.719894780041646,2.34789434557567,0.729656506454988,3.06165549385788,0.989355362256975,0.387480677586658,0.0484989306332864
"1124","overall","HUQ010_5",2.53767693387582,0.65795439908711,2.13677365985394,0.847171956127697,3.04984146232678,0.796184573383476,0.431677555943302,0.0489999065908144
"1125","overall","cc_cvd_hf_No",1.77577138288832,0.853184072777975,2.63406763900476,0.53090748604047,3.04702780065226,0.72808229634531,0.386724585025259,0.0674532265408581
"1126","overall","MCQ053_2",2.37927760066163,0.759305309056303,1.8511535507633,1.13669412778234,3.02585213198619,0.823116459046132,0.394627105158527,0.0707112207612494
"1127","overall","DIQ050_1",2.54740321408508,0.797805665413098,1.99747846929558,0.88785638157131,3.01097617392728,0.638848379979891,0.494417606254336,0.118001139547912
"1128","overall","MCQ160C_1",2.69173381236053,0.882502631480424,2.16658976173554,0.793546121578919,2.99707522612637,0.818064002565773,0.567324863730376,0.100551821957521
"1129","overall","MCQ053_1",2.67068652786369,0.824527552632741,1.55577578306254,0.776282778430427,2.98313410656066,0.701727221698983,0.406846239499099,0.117000527759432
"1130","overall","bp_med_ccb_ndh_Yes",2.60842709096718,1.07171979247866,2.43898422542458,0.614885303484453,2.94394490361003,0.530912069720852,1.07191011576998,0.235793218014726
"1131","overall","DIQ010_3",2.16663695228736,0.853291408525508,2.21484812308727,0.819327122791481,2.94237590365375,0.927368739435877,0.47482437181177,0.101991897536526
"1132","overall","bp_med_diur_loop_Yes",2.09619318924363,0.841640353015245,2.35015983766073,0.611530085940068,2.93204751070733,0.535858555875317,0.473302557782808,0.156463827546696
"1133","overall","DIQ050_2",2.33621180889553,0.664364063541158,1.85639653008233,0.338126051044139,2.92380578635981,0.732990309310156,0.566445642500688,0.17876632662498
"1134","overall","DPQ010_3",2.21231818208018,1.12654587976712,2.05613903198506,1.03091612418859,2.89189030690783,0.873687126202997,0.394331519826849,0.0793192804734354
"1135","overall","DPQ070_3",2.22894391155969,1.0862061384173,2.03753109144816,0.644192889316077,2.87895346637119,0.939237107713632,0.350117314395936,0.059433073477386
"1136","overall","OSQ010C_2",2.23977619536403,0.602773968435362,2.23925715523173,0.851506555826115,2.87464765099718,0.607523810003711,0.388438025578237,0.0812446177585822
"1137","overall","cc_cvd_hf_Yes",2.00941683610547,0.3940925126879,2.1993327254903,0.928495132006198,2.87280425996885,0.589015382900966,0.371344070753729,0.103610016766684
"1138","overall","DR1DRSTZ_1",1.87300596582556,0.684838909523934,2.32154539569364,0.740244790539063,2.85927114287162,0.535157421618338,0.397175203133885,0.168991571943671
"1139","overall","DR1DRSTZ_5",2.05838426024689,0.895976765436233,2.14047643244027,0.645856527606826,2.83404448011613,0.920605062263825,0.405800443887669,0.0975143563767163
"1140","overall","DPQ060_2",1.75543442926091,0.792146338846826,2.25513515415309,0.574437333599492,2.76660726865513,0.647127342669438,0.382794644221882,0.100531826516626
"1141","overall","DS1AN_2",2.46796877547175,0.939003013641667,1.71268376877818,0.802431334599106,2.75937446983994,0.736695355856478,0.402132702618707,0.10613371158113
"1142","overall","DPQ020_2",2.37316448102683,0.796720882687677,1.95373640366576,0.726631004001056,2.72821967142593,0.709493927633513,0.361922267287065,0.100115477320622
"1143","overall","WHQ030_2",1.86764427920943,0.803272407178233,2.37032160049202,0.735789169489462,2.71929077338557,0.884299199488916,0.386941258402511,0.077420485911943
"1144","overall","OSQ010A_1",1.68350937901562,1.25472039750659,2.38885712199598,0.749964132780302,2.7002935967907,0.962095312009796,0.349630136077156,0.130408449940088
"1145","overall","bp_med_aldo_Yes",1.81364365929452,0.625087321667072,2.02492200031109,0.836949186191894,2.69021135115855,0.633572276052714,0.314456623594244,0.0891742198437727
"1146","overall","htn_resistant_accaha_thz_No",2.2619948054093,0.555417496669631,2.40764836690836,0.617242332237495,2.67505102315348,0.608368454474005,1.59795070005401,0.552443966652727
"1147","overall","htn_resistant_accaha_thz_Yes",2.33694256709274,0.457273218708426,2.30130801752757,0.692224349193502,2.67444734976869,0.466189543660439,1.52530087972044,0.450875803250986
"1148","overall","DS1AN_1",1.73380999592357,0.844078222147806,2.39000344557657,0.919030432372202,2.65867425432163,0.887117699861152,0.367126429379924,0.0758285088385315
"1149","overall","MCQ160B_2",1.70325764913936,0.813298099134232,2.15907935824799,0.707596199228074,2.6435275690444,0.751358182354408,0.364528067656618,0.0980517299283031
"1150","overall","OSQ010A_2",1.67174755061005,0.980082823607256,2.23545076609868,1.01954735287533,2.64253590744682,1.04119913724014,0.403940251619364,0.156504786054422
"1151","overall","DPQ090_1",1.85624140576414,0.893570554113793,1.92869517550095,0.737884726889029,2.59383418359457,0.743757202766484,0.30450750728042,0.0530721257473937
"1152","overall","DPQ060_3",1.84714105250746,1.014096187843,1.7872576678757,0.304821023330015,2.56483493690057,0.720825279316383,0.40632066246254,0.0692131273802525
"1153","overall","DPQ020_3",1.67945773732495,1.16067970265256,2.02607876230463,0.797666515089359,2.53582584787017,1.09816067984402,0.349696486663683,0.0645438830364264
"1154","overall","bp_med_ccb_ndh_No",2.81948578016994,0.77273065314488,1.72670027655441,0.776272686008424,2.5221150882662,0.708334586857282,0.892047040657895,0.273900470732469
"1155","overall","DPQ080_3",2.2798037274106,0.612098206892329,1.60814749125261,0.899870553915714,2.480751106142,0.873782215695621,0.42335293166755,0.110236104240931
"1156","overall","bp_med_aldo_No",1.63226406397271,1.00029483061218,1.82838199899161,0.782443526785673,2.47015611577807,0.739695374825504,0.29351206687837,0.0682849993084094
"1157","overall","BPAARM_1",1.96065332243422,1.0112220756348,1.68959034885122,1.13749926899457,2.46488415627229,0.973915841253297,0.456562198117805,0.180185983873272
"1158","overall","PUQ100_9",1.15618725787784,0.870441828547553,2.46505218413593,0.486343786264426,2.40817407107545,0.647809415169193,0.514820864902479,0.315015804899837
"1159","overall","MCQ092_9",1.83349878119014,0.62445599785882,1.89016918952532,1.2710269133457,2.34416256857866,1.12196435679038,0.588897626350732,0.233929571178059
"1160","overall","INDFMMPC_9",1.3583846716734,0.744938685553767,2.25742021166761,0.743976850826299,2.32475491239479,0.767775700819526,0.179652985126858,0.0707036602890884
"1161","overall","bp_med_n_pills_Fourormore",0.839054558238876,1.10839418079367,2.36800359555418,0.542877702341509,2.29775540679606,0.708490406359359,0.632889300456829,0.161145669571037
"1162","overall","bp_med_central_Yes",1.08121329416436,0.991952739385076,2.15158202755672,0.730497767010305,2.20675266949112,0.631670867291534,0.688574739648359,0.29149449151429
"1163","overall","DPQ080_2",1.73038127047646,1.12250013456531,1.35243284177981,0.790693648421786,2.08533163863344,0.839968467847795,0.279729499837689,0.0521692804513259
"1164","overall","DR1LANG_3",1.4458337207929,0.700598569762953,1.3984736294863,0.688905613150874,2.05902669069543,0.619720909554317,0.0971986149995042,0.0422134129478378
"1165","overall","DR1LANG_4",1.34260582673916,0.757474978020167,1.89810255273101,1.25867640335495,2.01976568803938,1.19033407737051,0.131860772148996,0.0477591480077479
"1166","overall","bp_med_central_No",1.3114184020573,0.983407020378629,1.78771850333554,0.901575812562968,2.01734096061472,1.00179309049931,0.680911935144053,0.224861168835565
"1167","overall","DR1DRSTZ_2",1.36419246527588,1.1392803356477,1.58428142763518,0.827887701305839,1.94064849884404,0.92520129808506,0.108790255936383,0.0526320356039151
"1168","overall","MCQ160D_9",1.31165690187174,1.14294626375508,1.38343322750938,0.564733538975116,1.93271287357248,0.719651548970593,0.117112075536156,0.0269524860801169
"1169","overall","DPQ040_9",1.52497676782381,0.844739488955693,1.43818730629846,1.10955097535301,1.91267525687865,1.12286618255157,0.175643220934227,0.118962552848675
"1170","overall","bp_med_alpha_No",1.57378425503271,1.08721308359874,1.54361029555687,1.5418389147199,1.88267428649942,1.33272880774887,0.27423439417485,0.0430041033299965
"1171","overall","INDFMMPC_7",1.68618196797561,0.758440326572788,1.25933197808339,0.994773658098435,1.84231885846092,0.680593394348755,0.142731699714644,0.0442197752615069
"1172","overall","bp_med_alpha_Yes",1.52729762696153,0.677202596644578,0.800606630787364,0.961890122440742,1.78442245348826,0.680655570938668,0.293576986788356,0.0737207436423481
"1173","overall","BPQ080_9",0.978902854198843,1.00269484777103,1.63870230561111,0.979610540470734,1.76327605870613,0.934510544051926,0.212682392612356,0.082094834786552
"1174","overall","MCQ160A_9",0.901436983720669,1.48805693801617,1.64562035503098,0.522164622941493,1.75265325929149,1.0720841090926,0.175099461577269,0.0724204494840478
"1175","overall","BPAARM_2",1.37461855504871,0.644630722158648,1.2440511260967,1.0966340436579,1.68973837830724,0.990043841157074,0.414148038336745,0.0986516735296748
"1176","overall","DPQ090_3",1.42238761052551,1.51024398234688,0.911458189696488,1.10770321183225,1.68520763674787,1.20412137709245,0.204585880487636,0.104318567467453
"1177","overall","MCQ080_9",1.08554044659052,0.96807950846001,1.39383724074519,1.48937252344802,1.68056418677634,1.27467343992626,0.221402508372124,0.0710971711154172
"1178","overall","DR2DRSTZ_2",1.18595303715239,1.32818423281402,1.16842172356977,1.00431600294059,1.67700503189173,1.10691708074063,0.169350335247414,0.0451256187034029
"1179","overall","DR1LANG_5",1.01725446844473,1.18979111233259,1.34203152915889,0.980376715837107,1.66865167639873,0.73411336081026,0.0850237115667909,0.0402389573647864
"1180","overall","BPQ070_9",0.897933582349953,0.979160568186415,1.41190922128468,0.553844068717966,1.6483249810514,0.714711355215313,0.12418468514406,0.0506032960323947
"1181","overall","MCQ160C_9",1.23506492264934,1.03745785087506,1.08979148859538,1.12710559366114,1.61751565245518,0.993069459133574,0.205857935693716,0.0752728883712005
"1182","overall","MCQ160E_9",1.20241145889796,0.677443907596422,1.1966828817354,0.409824076477723,1.51975774126376,0.528562083149285,0.0593915854663579,0.0306438237612287
"1183","overall","HUQ030_3",0.788780668725237,1.11636673539437,1.49091170675052,0.863028403344856,1.49975016442923,1.13157420340436,0.168256988519264,0.0497895690534076
"1184","overall","DR1LANG_6",0.836026289821106,0.868916673882896,1.32313430097417,0.94759194517703,1.48450100160254,1.00059413540074,0.087356499259652,0.0342984928312928
"1185","overall","DPQ010_9",1.03144013775179,1.1600961762088,1.21534096399589,0.753581639984206,1.45409894474454,1.00589635488237,0.226571236844092,0.105407381860141
"1186","overall","SMAQUEX_2",1.0521054384778,0.929861105123726,1.11534139617018,0.677103811536846,1.43150451285723,0.759924308277954,0.0550257886525737,0.0222288796550657
"1187","overall","DPQ080_9",0.642479716164794,0.605913214782188,1.40143298548542,0.592621252987587,1.43099721073129,0.451998494602446,0.053234319959188,0.0216422642889351
"1188","overall","CDQ010_9",0.925951457922704,1.24785637201512,1.52636863242697,1.21300642415159,1.41572323572689,1.15188252113608,0.0914399565945417,0.0515054202693803
"1189","overall","DPQ020_9",0.772399392536296,1.03949868941219,1.03050291454867,0.774308234864732,1.37520035065894,0.974682419663717,0.0690628766047923,0.0410157401287361
"1190","overall","DPQ090_2",0.76386671275951,1.03636572339611,1.1410141559877,1.09028471499538,1.36040078330655,0.922657023412823,0.162487302174151,0.0546133123902019
"1191","overall","BPAEN1_2",1.35334606884877,0.973970046553723,0.772974954559609,0.871079302163115,1.35111130301217,0.940762949304904,0.145645908132194,0.0650964896546186
"1192","overall","BPAEN1_1",0.720917839692108,1.01827729311586,1.09817077586722,0.825689296390887,1.29168552188631,1.23392296125175,0.166319186837102,0.115644697737642
"1193","overall","bp_med_vasod_Yes",1.34292517124616,1.01641176489116,0.306935650186452,0.823724251886209,1.26288274871786,0.89366770595301,0.140151955630589,0.0412387754222908
"1194","overall","BPACSZ_2",0.685628015488151,0.881118418809799,1.03860530062,0.854285683436206,1.19480218483464,0.973886034039698,0.157996911489197,0.0777615956354451
"1195","overall","DPQ010_7",0.706225860673421,0.644382679546624,0.755358822374743,0.734147146609361,1.18164593391799,0.543294758148512,0.0462933338321662,0.0591981603879025
"1196","overall","DPQ060_9",1.06484346776801,0.693672525192122,0.958185578675695,0.778986871752799,1.17032031683527,0.680372360557542,0.0662095841370965,0.0300563182601872
"1197","overall","HUQ010_7",0.273627602596584,0.602896541106645,1.09223013221637,0.898202116387929,1.15366539555247,0.992097026764901,0.194227155610252,0.162327216593182
"1198","overall","DPQ030_9",0.865588864803587,0.839257122881918,0.776019036454286,1.03666068782965,1.14899724810421,1.00785949394086,0.232572567093267,0.119513290328293
"1199","overall","BPQ030_9",0.456167704906831,1.0275105268024,1.03630444708598,1.02404507944223,1.14191847556212,1.08588776675564,0.0860426054382675,0.0296630598210674
"1200","overall","bp_med_renin_inhibitors_No",0.728450893472503,0.666814857773206,0.753276505942426,1.13975999746079,1.13029671426752,1.01982913085904,0.04914916497305,0.0395218520466573
"1201","overall","OSQ060_9",1.02392254545792,0.599783656491875,0.328122843719605,1.19634002523871,1.11254523161442,0.658267640115353,0.170622929043883,0.146064890147212
"1202","overall","bp_med_vasod_No",0.928853089194706,0.970894183420736,0.72046960732489,0.846251018420917,1.10002420048502,0.983873533951503,0.134668272142976,0.0475435591963316
"1203","overall","DPQ090_9",0.319448808111419,0.748768558244362,1.03012278137803,0.659235008631054,1.09594059022012,0.751531118725296,0.0489010029227964,0.0370738532294184
"1204","overall","BPXPTY_2",0.694531590635126,1.26895490748025,0.979768655866995,1.00747184277008,1.06465995713707,1.20846783974368,0.0782732239805479,0.0496474706481605
"1205","overall","OSQ010C_9",0.989111766583272,1.13377034980897,0.199650617912166,1.01552725597694,1.04063641960727,0.864432481666018,0.0749323753893437,0.0306327293813072
"1206","overall","MCQ160B_9",1.28243774820911,0.606718885088813,0.386470138300588,0.922687277109999,0.997394418845438,0.681814760124654,0.0591330019581932,0.0220009842093962
"1207","overall","bp_med_renin_inhibitors_Yes",0.474521383850506,0.809245426383064,0.679287294003787,1.07293138788148,0.945731669991255,1.11959111630852,0.0386949789920208,0.0307083962356691
"1208","overall","DPQ050_9",0.474773741457603,0.930564330765303,0.931861293037743,0.966213876254914,0.930085543773744,1.22481310760781,0.0593959023356871,0.0317366686614728
"1209","overall","MCQ053_9",0.695752043803675,0.852802296046917,0.599198251210837,0.833163168524314,0.922323954031348,0.948566122540541,0.0192204503272863,0.0159210335587643
